symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
WTCZF,0.0183,1.071325,19621,4330439,0,0.002-0.13,-0.005,Copper Lake Resources Ltd.,USD,,,,Other OTC,PNK,Other Industrial Metals & Mining,https://copperlakeresources.com,"Copper Lake Resources Ltd. engages in the exploration, evaluation, and development of mineral properties in Canada. It explores for copper, zinc, silver, gold, nickel, cobalt, platinum, and palladium mineral properties. The company primarily focuses on the exploration and development of the Marshall Lake property that includes 43 mineral claims with an area of 8,864 hectares, as well as 89 mining leases with an area of 1,566.17 hectares for a total land position of 10,430.17 hectares situated north of Thunder Bay, Ontario; the Norton Lake property that consists of 32 claims covering approximately 8,800 hectares located to the north of Thunder Bay, Ontario; and holds 25% interest in Centrefire Redhat gold-copper property. The company was formerly known as White Tiger Mining Corp. and changed its name to Copper Lake Resources Ltd. in September 2014. Copper Lake Resources Ltd. was incorporated in 1984 and is headquartered in Toronto, Canada.","Mr. Terrence L. MacDonald CA, CPA",Basic Materials,CA,,416 561 3626,1 King Street West,Toronto,ON,M5H 1A1,,0,https://financialmodelingprep.com/image-stock/WTCZF.png,2018-08-24,True,False,True,False,False
