symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
AXREF,0.0581,1.33381,12485,10841635,0,0.0581-0.13,-0.0169,Amarc Resources Ltd.,USD,0001175596,CA0229121094,022912109,Other OTC,PNK,Other Industrial Metals & Mining,https://amarcresources.com,"Amarc Resources Ltd. engages in the acquisition, exploration, and development of mineral properties in Canada. The company explores for copper, gold, silver, and molybdenum deposits. It holds 100% interest in the IKE project covering an area of 462 square kilometers located in the Gold Bridge, south-central British Columbia; the DUKE project covering an area of 704 square kilometers located northeast of Smithers, central British Columbia; and the JOY project covering an area of 482 square kilometers located in the Toodoggone region of north-central British Columbia. The company was formerly known as Patriot Resources Ltd. and changed its name to Amarc Resources Ltd. in January 1994. The company was incorporated in 1993 and is based in Vancouver, Canada.",Dr. Diane S. Nicolson,Basic Materials,CA,,604 684 6365,1040 West Georgia Street,Vancouver,BC,V6E 4H1,,0,https://financialmodelingprep.com/image-stock/AXREF.png,2007-05-07,False,False,True,False,False
