symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
FFXXF,2.73,0.94262,3168,295740911,0,2.4-3.63,-0.16,Helios Fairfax Partners Corporation,USD,,,,Other OTC,PNK,Asset Management,https://www.heliosfairfax.com,"Helios Fairfax Partners Corporation, an investment holding company, engages in the investment activities in Africa. It focuses on investing in public and private equity securities and debt instruments of African businesses or other businesses with customers, suppliers, or business primarily conducted in, or dependent on, Africa. The company was formerly known as Fairfax Africa Holdings Corporation and changed its name to Helios Fairfax Partners Corporation in December 2020. Helios Fairfax Partners Corporation was incorporated in 2016 and is headquartered in Toronto, Canada.",Mr. Temitopé Olugbeminiyi Lawani J.D.,Financial Services,CA,10,,95 Wellington Street West,Toronto,ON,M5J 2N7,,0,https://financialmodelingprep.com/image-stock/FFXXF.png,2017-02-24,True,False,True,False,False
