symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
WYNMY,9.02,1.541634,12975,4727120492,12.922999999999998,3.84-13.0,-0.14,"Wynn Macau, Limited",USD,,US98313R1068,98313R106,Other OTC,PNK,Resorts & Casinos,https://www.wynnmacaulimited.com,"Wynn Macau, Limited, together with its subsidiaries, develops, owns, and operates the Wynn Palace and Wynn Macau casino resorts in Macau. The company's Wynn Palace resort features approximately 424,000 square feet of casino space providing 24-hour gaming and various games comprising private gaming salons and sky casinos; a luxury hotel with a total of 1,706 guest rooms, suites, and villas; and 14 food and beverage outlets. Its Wynn Palace resort also consists of approximately 107,000 square feet of retail shopping; 37,000 square feet of meeting and convention space; recreation and leisure facilities consisting of a cable car ride, health club, spa, salon, and pool; and public entertainment attractions, including a lake, animated floral art displays, and fine art displays. In addition, the company's Wynn Macau resort features approximately 252,000 square feet of casino space offering 24-hour gaming and various games, including private gaming salons, sky casinos, and a poker pit; two hotel towers with 1,010 rooms and suites; 12 food and beverage outlets; and recreation and leisure facilities, such as two health clubs and spas, a salon, and a pool. Further, its Wynn Macau resort includes approximately 59,000 square feet of retail shopping and 31,000 square feet of meeting and convention space. The company was incorporated in 2009 and is headquartered in Macau. Wynn Macau, Limited is a subsidiary of WM Cayman Holdings Limited I.",Mr. Craig Scott Billings,Consumer Cyclical,MO,11000,853 2888 9966,Rua Cidade de Sintra,Macau,,,,0,https://financialmodelingprep.com/image-stock/WYNMY.png,2010-10-08,False,False,True,False,False
