symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
CTOS,6.24,0.682636,319884,1536681170,0,5.525-7.64,0.29,"Custom Truck One Source, Inc.",USD,0001709682,US23204X1037,23204X103,New York Stock Exchange,NYSE,Rental & Leasing Services,https://www.customtruck.com,"Custom Truck One Source, Inc. provides specialty equipment rental services to the electric utility transmission and distribution, telecommunications, rail, other infrastructure-related industries in North America. It operates through Equipment Rental Solutions, Truck and Equipment Sales, and Aftermarket Parts and Services segments. The Equipment Rental Solutions owns new and used specialty equipment, including truck-mounted aerial lifts, cranes, service trucks, dump trucks, trailers, digger derricks, and other machinery and equipment. The Truck and Equipment Sales segment offers new equipment for sale to be used for end-markets which can be modified to meet customers specific needs. The Aftermarket Parts and Services segment provides truck and equipment maintenance and repair services as well as sale of specialized aftermarket parts. The company was formerly known as Nesco Holdings, Inc. and changed its name to Custom Truck One Source, Inc. in April 2021. Custom Truck One Source, Inc. was founded in 1988 and is headquartered in Kansas City, Missouri.",Mr. Ryan  McMonagle,Industrials,US,2270,816 241 4888,7701 Independence Avenue,Kansas City,MO,64125,,4.73059,https://financialmodelingprep.com/image-stock/CTOS.png,2017-10-09,False,False,True,False,False
