symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
OEZVY,17.55,0.814744,54,30485755123,0.53,14.28-18.63,-0.41,VERBUND AG,USD,,US92336Y1073,92336Y107,Other OTC,PNK,Utilities—Renewable,https://www.verbund.com,"VERBUND AG, together with its subsidiaries, generates, trades, and sells electricity to energy exchanges, traders, electric utilities and industrial companies, and households and commercial customers in Austria and internationally. It operates through Hydro, New Renewables, Sales, Grid, and All Other segments. As of December 31, 2021, the company operated hydropower plants with a capacity of 8,307 megawatts (MW); wind farms with a capacity of 418 MW; solar farms with a capacity of 3 MW; and thermal power plants with an electrical capacity of 1,013 MW. It also operates electricity transmission network in Austria, as well as long-distance gas pipeline and gas distribution network; trades and sells gas; and provides energy-related services. The company was formerly known as Österreichische Elektrizitätswirtschafts- Aktiengesellschaft and changed its name to VERBUND AG in 2010. VERBUND AG was founded in 1947 and is headquartered in Vienna, Austria.",Dr. Michael  Strugl M.B.A.,Utilities,AT,3696,43 50 313 0,Am Hof 6a,Vienna,,1010,,0,https://financialmodelingprep.com/image-stock/OEZVY.png,2010-01-20,False,False,True,False,False
