symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
LBAI,12.07,0.837884,194667,784906065,0.58,11.75-20.02,0.11,"Lakeland Bancorp, Inc.",USD,0000846901,US5116371007,511637100,NASDAQ Global Select,NASDAQ,Banks—Regional,https://www.lakelandbank.com,"Lakeland Bancorp, Inc. operates as the bank holding company for Lakeland Bank that offers various banking products and services for individuals and small to medium sized businesses. The company provides commercial banking services, including savings, money market, and time accounts, as well as demand deposits. It is also involved in lending services, including commercial real estate loans, commercial and industrial loans, short and medium term loans, lines of credit, letters of credit, inventory and accounts receivable financing, real estate construction loans, residential mortgage loans, Small Business Administration (SBA) loans, and merchant credit card services; financing solutions to small and medium-sized companies; online banking, mobile banking, and wire transfer services; and cash management services, such as remote capture of deposits and overnight sweep repurchase agreements. In addition, it provides consumer banking services, which include checking accounts, savings accounts, interest-bearing checking accounts, money market accounts, certificates of deposit, online banking, secured and unsecured loans, consumer installment loans, mortgage loans, and safe deposit services. Further, the company offers investment advisory services for individuals and businesses; and securities brokerage services, including mutual funds and variable annuities, as well as commercial title insurance services and life insurance products. As of December 31, 2021, it operated 48 branch offices located throughout Bergen, Essex, Morris, Ocean, Passaic, Somerset, Sussex, and Union counties in New Jersey and in Highland Mills, New York; operated six New Jersey regional commercial lending centers in Bernardsville, Iselin, Jackson, Montville, Teaneck and Waldwick; and one New York commercial lending center to serve the Hudson Valley region. The company was incorporated in 1969 and is headquartered in Oak Ridge, New Jersey.",Mr. Thomas J. Shara Jr.,Financial Services,US,860,973 697 2000,250 Oak Ridge Road,Oak Ridge,NJ,07438,4.23741,23.2174,https://financialmodelingprep.com/image-stock/LBAI.png,1999-01-04,False,False,True,False,False
