symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
YRD,2.4,0.755617,68009,212671200,1.78,0.78-3.85,0.11,Yiren Digital Ltd.,USD,0001631761,US98585L1008,98585L100,New York Stock Exchange,NYSE,Credit Services,https://www.yirendai.com,"Yiren Digital Ltd., through its subsidiaries, operates as an online consumer finance marketplace that connects borrowers and investors in the People's Republic of China. It provides loan facilitation services; and post-origination services, such as cash processing, collection, and SMS services. The company's loan products portfolio includes unsecured consumer loans; secured consumer loan, which include secured financial leasing, auto-secured, and property-secured loans; and small business loans. It also distributes short-term cash management, mutual fund investment, insurance, and securities and stock products. In addition, the company provides online investor education services, which include a range of investment and trading topics, and various types of training programs on wealth planning, market insights, and investment strategies; consultancy information technology support; referral; and IT, system maintenance, and customer support services. Further, it is involved in the provision of services for financing lease and insurance brokerage businesses. The company offers its products through www.yxpuhui.com, and a wealth management website and mobile application. As of December 31, 2020, it had 60 fixed income products, 810 mutual fund products, and 296 insurance products. The company was formerly known as Yirendai Ltd. and changed its name to Yiren Digital Ltd. in September 2019. Yiren Digital Ltd. was founded in 2012 and is based in Beijing, the People's Republic of China. Yiren Digital Ltd. is a subsidiary of Creditease Holdings (Cayman) Limited.",Mr. Ning  Tang,Financial Services,CN,1064,86 10 5395 3680,Building 9,Beijing,,100022,25.4075,28.7975,https://financialmodelingprep.com/image-stock/YRD.png,2015-12-18,False,False,True,True,False
