symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
TSKFF,0.246,0.324259,32137,97913422,0,0.1628-0.277,-0.0044,Talisker Resources Ltd.,USD,,,,Other OTC,PNK,Other Industrial Metals & Mining,https://www.taliskerresources.com,"Talisker Resources Ltd., a junior resource company, engages in the exploration, evaluation, and development of mineral properties in British Columbia. It primarily explores for gold and silver deposits. The company's projects include the Bralorne Gold project located in southwestern British Columbia; and the Spences Bridge project covering the Spences Bridge Gold Belt in southern British Columbia, as well as various other early stage Greenfields projects. Its properties comprise approximately 299,789 hectares over 484 claims, three leases, and 197 crown grant claims. The company was formerly known as Eurocontrol Technics Group Inc. and changed its name to Talisker Resources Ltd. in April 2019. Talisker Resources Ltd. is headquartered in Toronto, Canada.","Dr. Terence  Harbort P.Geo., Ph.D.",Basic Materials,CA,,,350 Bay Street,Toronto,ON,M5H 2S6,,0,https://financialmodelingprep.com/image-stock/TSKFF.png,2013-04-11,True,False,False,False,False
