symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
ARMK,26.94,1.604908,5318402,7032687000,0.44,23.552347-33.01083,0.35,Aramark,USD,0001584509,US03852U1060,03852U106,New York Stock Exchange,NYSE,Specialty Business Services,https://www.aramark.com,"Aramark provides food, facilities, and uniform services to education, healthcare, business and industry, sports, leisure, and corrections clients in the United States and internationally. It operates through three segments: Food and Support Services United States, Food and Support Services International, and Uniform and Career Apparel. The company offers food-related managed services, including dining, catering, food service management, and convenience-oriented retail services; non-clinical support services, such as patient food and nutrition, retail food, and procurement services; and plant operations and maintenance, custodial/housekeeping, energy management, grounds keeping, and capital project management services. It also provides on-site restaurants, catering, convenience stores, and executive dining services; beverage and vending services; and facility management services comprising landscaping, transportation, payment, and other facility consulting services relating to building operations. In addition, the company offers concessions, banquet, and catering services; retail services and merchandise sale, recreational, and lodging services; and facility management services at sports, entertainment, and recreational facilities. Further, the company offers correctional food; and operates commissaries, laundry facilities, and property rooms. Additionally, it provides design, sourcing and manufacturing, delivery, cleaning, maintenance, and marketing services for uniforms and accessories; provides managed restroom services; and rents uniforms, work clothing, outerwear, particulate-free garments, and non-garment items and related services that include mats, shop towels, and first aid supplies. The company was formerly known as ARAMARK Holdings Corporation and changed its name to Aramark in May 2014. Aramark was founded in 1959 and is based in Philadelphia, Pennsylvania.",Mr. John J. Zillmer,Industrials,US,273875,215 238 3000,2400 Market Street,Philadelphia,PA,19103,2.22934,42.0907,https://financialmodelingprep.com/image-stock/ARMK.png,2013-12-12,False,False,True,False,False
