symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
PNPL,0.24,28.297613,2368,47563680,0,6.0E-4-1.8,0.0646,"Pineapple, Inc.",USD,0001654672,,72302T100,Other OTC,PNK,Pharmaceutical Retailers,https://pineappleinc.com,"Pineapple, Inc. operates as a portfolio management company in the cannabis sector. The company operates a portfolio of assets that offers operational management, technology, IP licensing, and cannabis property rental services, as well as owns equity in cannabis retail and production facilities. It also provides capital to its canna-business clients; leases properties to canna-businesses; and offers consulting and technologies to develop, enhance, or expand existing and newly formed infrastructures. The company was incorporated in 1983 and is headquartered in Los Angeles, California.",Mr. Gianmarco  Rullo,Healthcare,US,,877 310 7675,10351 Santa Monica Boulevard,Los Angeles,CA,90025,,0,https://financialmodelingprep.com/image-stock/PNPL.png,1998-12-14,False,False,False,False,False
