symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
VAPO,2.76,-1.145139,52716,16933842,0,2.2-23.68,0.03,"Vapotherm, Inc.",USD,0001253176,US9221071072,922107107,New York Stock Exchange,NYSE,Medical Devices,https://www.vapotherm.com,"Vapotherm, Inc., a medical technology company, focuses on the development and commercialization of proprietary high velocity therapy products used to treat patients of various ages suffering from respiratory distress in the United States and internationally. The company offers precision flow systems, such as Precision Flow Hi-VNI, Precision Flow Plus, Precision Flow Classic, and Precision Flow Heliox that deliver heated, humidified, and oxygenated air at a high velocity to patients through a small-bore nasal interface. It also provides companion products, including Vapotherm Transfer Unit, which allows patients to be transferred between care areas within the hospital or ambulate while on therapy; Q50 compressor, which provides compressed air necessary to run the precision flow systems; aerosol aeroneb adaptor to facilitate delivery of ultrasonic aerosolized medication; aerosol disposable patient circuit that is designed to streamline the provision of continuous and intermittent delivery of aerosol medication; and tracheostomy adaptors. In addition, Vapotherm, Inc. offers ProSoft cannula to provide gentle contact with the skin; and disposable products comprising single-use disposables and nasal interfaces, as well as Oxygen Assist Modules, which helps clinicians maintain oxygen levels within a target range. The company sells its products to hospitals. Vapotherm, Inc. was founded in 1993 and is headquartered in Exeter, New Hampshire.","Mr. Joseph F. Army CPA, CPA",Healthcare,US,261,603 658 0011,100 Domain Drive,Exeter,NH,03833,2.39608,3.65608,https://financialmodelingprep.com/image-stock/VAPO.png,2018-11-14,False,False,True,False,False
