symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
CNPPF,1.12,0.622612,155,3681283236,0.01,0.6799-1.36,-0.02,China Overseas Property Holdings Limited,USD,,,,Other OTC,PNK,Real Estate Services,https://www.copl.com.hk,"China Overseas Property Holdings Limited, an investment holding company, provides property management services in Hong Kong, Macau, and the People's Republic of China. It operates through Property Management Services, Value-Added Services, and Car Parking Spaces Trading Business segments. The Property Management Services segment offers security, repair and maintenance, cleaning, and garden landscape maintenance services to mid-to high-end residential communities, commercial properties, government properties, and construction sites. The Value-Added Services segment offers engineering, vetting of building plans, facilities and equipment evaluation proposals, pre-delivery, move-in assistance, delivery inspection, engineering service quality monitoring and consulting services, etc. for property developers and other property management companies; and community asset management services and living service operations for residents, as well as commercial service operations. The Car Parking Spaces Trading Business segment engages in the trading of various car parking spaces. It is also involved in the provision of automation and other equipment upgrade services; property agency; information technology services; and service through online to offline platform. The company was formerly known as China Overseas Management Services International Limited and changed its name to China Overseas Property Holdings Limited in May 2015. The company was founded in 1986 and is headquartered in Hong Kong, Hong Kong. China Overseas Property Holdings Limited is a subsidiary of China Overseas Holdings Limited.",Mr. Jun Qiang  Xiao,Real Estate,HK,51630,852 2988 0600,Three Pacific Place,Hong Kong,,,,0,https://financialmodelingprep.com/image-stock/CNPPF.png,2015-11-10,True,False,False,False,False
