symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
NIOVF,0.0123,2.05012,434,2808902,0,0.0063-0.032,-0.001,Plato Gold Corp.,USD,,,,Other OTC,PNK,Gold,https://www.platogold.com,"Plato Gold Corp., a junior exploration company, engages in the exploration, evaluation, and development of gold and rare mineral properties in Canada. It holds 100% interest in the Good Hope Niobium project comprising 254 claims, which include 227 single cell mining claims and 27 boundary cell mining claims covering an area of approximately 5,146 hectares located in northwest of Marathon, Ontario. The company also has an option to acquire a 100% interest in the Pic River Platinum Group Metals project comprising 111 single cell mining claims covering an area of approximately 2,247 hectares located in Marathon, Ontario; and the Lolita project, which includes three adjoining concessions located in Southern Argentina. In addition, it holds interest in the Timmins Gold project that comprise of four properties, including the Guibord, Harker, and Holloway properties that include 4 mining leases; and the Marriott property comprising 98 claims located in east of Timmins. The company is based in Toronto, Canada.",Mr. Anthony J. Cohen,Basic Materials,CA,,,1240 Bay Street,Toronto,ON,M5R 2A7,,0,https://financialmodelingprep.com/image-stock/NIOVF.png,2018-08-24,True,False,False,False,False
