symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
SBFG,12.72,0.783961,4371,87088879,0.52,11.82-17.3,-0.2,"SB Financial Group, Inc.",USD,0000767405,US78408D1054,78408D105,NASDAQ Capital Market,NASDAQ,Banks—Regional,https://ir.yourstatebank.com,"SB Financial Group, Inc. provides a range of commercial banking and wealth management services to individual and corporate customers primarily in Ohio, Indiana, and Michigan. It offers checking, savings, money market accounts, as well as time certificates of deposit; and commercial, consumer, agricultural, and residential mortgage loans. The company also provides automatic teller machine, personal and corporate trust, commercial leasing, bank credit card, safe deposit box rental, internet banking, private client group, and other personalized banking products and services; and various trust and financial services comprising asset management services for individuals and corporate employee benefit plans, as well as brokerage services. In addition, it sells insurance products to retail and commercial customers. As of December 31, 2021, the company operated a network of 22 banking centers in the Ohio counties of Allen, Defiance, Franklin, Fulton, Hancock, Lucas, Paulding, Wood, and Williams; and one banking center in Allen County, Indiana. It also operated five loan production offices in Franklin and Lucas Counties, Ohio; Hamilton and Steuben Counties, Indiana; and Monroe County, Michigan. The company was formerly known as Rurban Financial Corp. and changed its name to SB Financial Group, Inc. in April 2013. SB Financial Group, Inc. was incorporated in 1983 and is headquartered in Defiance, Ohio.",Mr. Mark A. Klein,Financial Services,US,253,419 783 8950,401 Clinton Street,Defiance,OH,43512,22.6437,39.3437,https://financialmodelingprep.com/image-stock/SBFG.png,1999-01-04,True,False,True,False,False
