symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
ATKR,139.03,2.110957,366846,5254472014,0,86.01-164.755,0.75,Atkore Inc.,USD,0001666138,US0476491081,047649108,New York Stock Exchange,NYSE,Electrical Equipment & Parts,https://www.atkore.com,"Atkore Inc. manufactures and sells electrical, safety, and infrastructure products in the United States and internationally. The company offers electrical products, including conduits cables, and installation accessories. It also provides safety and infrastructure solutions, such as metal framing, mechanical pipe, perimeter security, and cable management. The company offers its products under the Allied Tube & Conduit, AFC Cable Systems, Kaf-Tech, Heritage Plastics, Unistrut, Power-Strut, Cope, US Tray, FRE Composites, Calbond, and Calpipe brands. It serves a group of end markets, including new construction; maintenance, repair, and remodel, as well as infrastructure; diversified industrials; alternative power generation; healthcare; data centers; and government through electrical, industrial, and mechanical contractors, as well as original equipment manufacturers. The company was formerly known as Atkore International Group Inc. and changed its name to Atkore Inc. in February 2021. Atkore Inc. was founded in 1959 and is headquartered in Harvey, Illinois.",Mr. William E. Waltz Jr.,Industrials,US,4000,708 339 1610,16100 South Lathrop Avenue,Harvey,IL,60426,1.90215,129.332,https://financialmodelingprep.com/image-stock/ATKR.png,2016-06-10,False,False,True,False,False
