symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
CHWWF,5.1208,2.094457,525,92060206,0.09,4.93-9.68,0.0074,Chesswood Group Limited,USD,,,,Other OTC,PNK,Credit Services,https://www.chesswoodgroup.com,"Chesswood Group Limited, a financial services company, operates primarily in the specialty finance industry. The company offers micro and small-ticket commercial equipment financing to small and medium-sized businesses through a network of approximately 600 equipment finance broker firms and equipment vendors in the United States; and commercial equipment financing to small and medium businesses through a network of approximately 60 equipment finance broker firms in Canada. It also provides home improvement and other consumer financing solutions. The company was formerly known as Chesswood Income Fund and changed its name to Chesswood Group Limited in January 2011. Chesswood Group Limited was founded in 1982 and is headquartered in Toronto, Canada.",Mr. Ryan  Marr,Financial Services,CA,460,416-386-3099,1133 Yonge Street,Toronto,ON,M4T 2Y7,,0,https://financialmodelingprep.com/image-stock/CHWWF.png,2012-05-15,True,False,False,False,False
