symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
IBTX,38.95,1.388985,236335,1608089700,1.52,28.81-69.35,0.55,"Independent Bank Group, Inc.",USD,0001564618,US45384B1061,45384B106,NASDAQ Global Select,NASDAQ,Banks—Regional,https://www.independent-bank.com,"Independent Bank Group, Inc. operates as the bank holding company for Independent Bank that provides various commercial banking products and services to businesses, professionals, and individuals in the United States. It accepts various deposit products, including checking and savings accounts, demand deposits, money market accounts, and certificates of deposit. The company also provides commercial real estate loans; commercial construction, land, and land development loans; residential real estate loans; single-family interim construction loans; commercial loans comprising SBA guaranteed loans, business term loans, equipment lease financing, lines of credit, and energy related loans; agricultural loans for farmers and ranchers; consumer installment loans comprising loans to purchase cars, boats, and other recreational vehicles; and residential mortgages, as well as mortgage warehouse purchase loans. In addition, it offers debit cards, online and mobile banking, eStatement, bank-by-mail, and direct deposit services; and business accounts and management services, including analyzed business checking, business savings, and treasury management services. As of December 31, 2021, the company operated 93 full-service branches. Independent Bank Group, Inc. was founded in 2002 and is headquartered in McKinney, Texas.",Mr. David R. Brooks,Financial Services,US,1547,972 562 9004,7777 Henneman Way,McKinney,TX,75070-1711,66.2303,125.52,https://financialmodelingprep.com/image-stock/IBTX.png,2013-04-04,False,False,True,False,False
