symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
PMNXF,1.06,0.914056,9657,1455411817,0.02,0.97-1.67,0.02,Perseus Mining Limited,USD,,,,Other OTC,PNK,Gold,https://www.perseusmining.com,"Perseus Mining Limited explores, evaluates, develops, and mines for gold properties in West Africa. The company primarily holds interests in the Edikan gold mine project located in Ghana; and Sissingué and Yaoure gold projects located in Côte d'Ivoire. Perseus Mining Limited was incorporated in 2003 and is based in Subiaco, Australia.","Mr. Jeffrey Allan Quartermaine B.E., BE (Civil), FCPA, M.B.A., MBA",Basic Materials,AU,1100,61 8 6144 1700,437 Roberts Road,Subiaco,WA,6008,,0,https://financialmodelingprep.com/image-stock/PMNXF.png,2010-02-22,True,False,True,False,False
