symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
CDSG,0.026,14.985482,615038,6509516,0,0.015-0.1922,-0.0055,"China Dongsheng International, Inc.",USD,,,,Other OTC,PNK,Shell Companies,https://www.cdsgholdings.com,"China Dongsheng International, Inc. intends to acquire public and private companies that are engaged in the technology, natural resource, and various other sectors. China Dongsheng International, Inc. was founded in 2002 and based in Las Vegas, Nevada.","Mr. Craig S. Alford HBSc, M.Sc(Geology), P.Geo.",Financial Services,US,8,702 595 2247,4005 West Reno Avenue,Las Vegas,NV,89118,,0,https://financialmodelingprep.com/image-stock/CDSG.png,1998-12-18,True,False,True,False,False
