symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
FTBYF,0.1553,1.528192,3353,6664513,0,0.12-0.323,-0.0299,Fortune Bay Corp.,USD,,,,Other OTC,PNK,Gold,https://www.fortunebaycorp.com,"Fortune Bay Corp. acquires, explores for, and develops mineral properties. It primarily explores for gold deposits. The company holds a 100% interest in the Goldfields project comprises 12 mineral dispositions covering an area of approximately 5,000 hectares located in northern Saskatchewan, Canada; the Strike Uranium project that comprises four mineral dispositions covering an area of approximately 10,000 hectares located near Uranium City, northern Saskatchewan, Canada; the Murmac Uranium project, which consists of 10 mineral claims covering an area of approximately 5,300 hectares located in northern Saskatchewan, Canada; and the Ixhuatán project that consists of the 4,176 hectares of Rio Negro concession located in northern Chiapas State, Mexico. It also owns 2% net smelter royalty in the Huizopa project located in the Sierra Madres in Chihuahua, Mexico. The company is headquartered in Halifax, Canada.",Mr. Wade K. Dawe,Basic Materials,CA,,,1969 Upper Water Street,Halifax,NS,B3J 3R7,,0,https://financialmodelingprep.com/image-stock/FTBYF.png,2016-08-05,True,False,True,False,False
