symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
MO,43.19,0.689,7613953,76645407973,3.92,40.91-48.11,0.32,"Altria Group, Inc.",USD,0000764180,US02209S1033,02209S103,New York Stock Exchange,NYSE,Tobacco,https://www.altria.com,"Altria Group, Inc., through its subsidiaries, manufactures and sells smokeable and oral tobacco products in the United States. The company provides cigarettes primarily under the Marlboro brand; cigars and pipe tobacco principally under the Black & Mild brand; and moist smokeless tobacco products under the Copenhagen, Skoal, Red Seal, and Husky brands, as well as provides on! oral nicotine pouches. It sells its tobacco products primarily to wholesalers, including distributors; and large retail organizations, such as chain stores. Altria Group, Inc. was founded in 1822 and is headquartered in Richmond, Virginia.",Mr. William F. Gifford Jr.,Consumer Defensive,US,6300,804 274 2200,6601 West Broad Street,Richmond,VA,23230,3.14035,47.2803,https://financialmodelingprep.com/image-stock/MO.png,1985-07-01,False,False,True,False,False
