symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
CJPRY,10.82,0.325027,61678,21293651973,0.1,10.78-13.52,-0.03,Central Japan Railway Company,USD,,US1537661001,153766100,Other OTC,PNK,Railroads,https://www.jr-central.co.jp,"Central Japan Railway Company engages in the railway and related businesses in Japan. The company operates through Transportation, Merchandise and Other, Real Estate, and Other segments. It primarily operates Tokaido Shinkansen, a transportation artery that links metropolitan areas of Tokyo, Nagoya, and Osaka, as well as operates a network of 12 conventional lines centered on the Nagoya and Shizuoka areas. The company also provides bus, logistics, travel agency, advertising, linen supply, track maintenance, construction and construction consulting, and contracted accounting and financial services; and manufactures and maintains railway rolling stock and machinery. In addition, it is involved in the operation of a department store; wholesale and retail sales business; sale of food and beverages; leasing and sale of real estate; hotel business; and development, improvement, and maintenance of computer systems. Central Japan Railway Company was founded in 1987 and is headquartered in Nagoya, Japan.",Mr. Shunsuke  Niwa,Industrials,JP,29854,81 52 564 2620,JR Central Towers,Nagoya,,450-6101,,0,https://financialmodelingprep.com/image-stock/CJPRY.png,2009-12-29,False,False,True,False,False
