symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
RVIV,0.2999,-1.073257,22214,35111392,0,0.2-0.7,-0.0718,Reviv3 Procare Company,USD,0001718500,US76151R1077,76151R107,Other OTC,PNK,Household & Personal Products,https://www.reviveprocare.com,"Reviv3 Procare Company manufactures, markets, distributes, and sells hair and skin care products in the United States, Canada, Europe, and Asia. It offers PREP shampoos; PRIME hair conditioners; TREAT maintenance care products; BOOST to deliver nutrients and enhance circulation to the scalp; MEND deep hair repair masks for added moisture; and PROTECT, a heat protectant product to prevent damage from irons and dryers, as well as thickening sprays for giving hair more volume and body. The company also provides baby care products, such as shampoos, body washes, and lotions under the LANU brand name; and perfumes, mouthwashes, and deodorants, as well as shaving, makeup, and nail products. It serves business-to-business salon through its network of domestic and international distributors; and individuals through its ecommerce site and various third-party online platforms. Reviv3 Procare Company was incorporated in 2015 and is based in El Monte, California.",Mr. Jeff Sasan Toghraie,Consumer Defensive,US,15,888 638 8883,9480 Telstar Avenue,El Monte,CA,91731,,0,https://financialmodelingprep.com/image-stock/RVIV.png,2018-12-03,False,False,True,False,False
