symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
TREP,0.043,1.741099,56026,2161270,0,0.0241-0.068,0.0005,"Trucept, Inc.",USD,,,,Other OTC,PNK,Staffing & Employment Services,https://trucept.com,"Trucept, Inc., through its subsidiaries, provides business services in the United States. The company offers payroll and tax administration, human resources management, employee benefits, accounting support, safety, risk management, marketing, and technology assistance to businesses. It also provides commercial, business, and individual insurance solutions; and digital and traditional marketing services. The company was formerly known as Smart-Tek Solutions, Inc. and changed its name to Trucept, Inc. in January 2013. Trucept, Inc. is based in Escondido, California.",Mr. Norman  Tipton Esq.,Industrials,US,,858-923-4225,600 La Terraza Blvd.,Escondido,CA,92025,,0,https://financialmodelingprep.com/image-stock/TREP.png,1996-05-06,True,False,True,False,False
