symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
ITJTY,6.055,1.370511,1106,729851535,0.61,5.481-15.84,-0.215,Intrum AB (publ),USD,,US46123T1016,46123T101,Other OTC,PNK,Credit Services,https://www.intrum.com,"Intrum AB (publ), together with its subsidiaries, provides credit management and financial services in Europe and internationally. The company offers credit optimization services, including credit monitoring, credit decision, factoring, and credit information services; and debt collection comprising surveillance and purchase services. It also provides payment services, such as reminder, payment guarantee, and VAT services; e-commerce services comprising credit management, payment solutions, and collection services; accounts receivables services that include invoicing, payment booking, monitoring of due dates, reminder, and collection services; and financing and portfolio investment services. Intrum AB (publ) was founded in 1923 and is headquartered in Stockholm, Sweden.",Mr. Andres  Rubio,Financial Services,SE,10907,46 8 54 61 02 00,Sicklastråket,Stockholm,,131 54,,0,https://financialmodelingprep.com/image-stock/ITJTY.png,2018-05-10,False,False,True,False,False
