symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
JINFF,4.47,2.016867,1040,1771970652,0.37,2.3-5.59,-0.03,China Gold International Resources Corp. Ltd.,USD,,,,Other OTC,PNK,Other Precious Metals & Mining,https://www.chinagoldintl.com,"China Gold International Resources Corp. Ltd., a gold and base metal mining company, acquires, explores for, develops, and mines mineral properties in the People's Republic of China. It primarily holds 96.5% interest in the Chang Shan Hao gold mine covering an area of 36 square kilometers in the western part of Inner Mongolia, northern China; and 100% interest in the Jiama copper-gold polymetallic mine that hosts copper, gold, molybdenum, silver, lead, and zinc metals located in Metrokongka County, Tibet. The company was formerly known as Jinshan Gold Mines Inc. China Gold International Resources Corp. Ltd. was incorporated in 2000 and is headquartered in Vancouver, Canada.",Mr. Junhu  Tong,Basic Materials,CA,2121,,One Bentall Centre,Vancouver,BC,V7X 1M4,,0,https://financialmodelingprep.com/image-stock/JINFF.png,2007-03-14,True,False,True,False,False
