symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
CNDT,3.43,1.696508,760423,746861920,0,2.695-4.945,0.05,Conduent Incorporated,USD,0001677703,US2067871036,206787103,NASDAQ Global Select,NASDAQ,Information Technology Services,https://www.conduent.com,"Conduent Incorporated provides business process services with capabilities in transaction-intensive processing, analytics, and automation in the United States, Europe, and internationally. It operates through three segments: Commercial Industries, Government Services, and Transportation. The Commercial Industries segment offers business process services and customized solutions to clients in various industries; and end-user customer experience management, transaction processing services, healthcare and human resource, and learning services. The Government Services segment provides government-centric business process services to the United States federal, state, local, and foreign governments for public assistance, program administration, transaction processing, and payment services; medical management and fiscal agent care management services; and government healthcare, payment solutions, child support, and federal services. The Transportation segment offers systems and support comprising mission-critical mobility and payment solutions to government clients. This segment also provides electronic tolling, urban congestion management, and mileage-based user solutions; transit solutions; citation and permit administration, parking enforcement, and curbside demand management solutions; and computer-aided dispatch/automatic vehicle location solutions. Conduent Incorporated was founded in 2016 and is headquartered in Florham Park, New Jersey.",Mr. Clifford A. Skelton,Technology,US,57000,844 663 2638,100 Campus Drive,Florham Park,NJ,07932,1.26534,6.00534,https://financialmodelingprep.com/image-stock/CNDT.png,2016-12-13,False,False,True,False,False
