symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
HVT,27.97,1.388178,85575,459874321,1.2,25.02-38.85,0.38,"Haverty Furniture Companies, Inc.",USD,0000216085,US4195961010,419596101,New York Stock Exchange,NYSE,Home Improvement Retail,https://www.havertys.com,"Haverty Furniture Companies, Inc. operates as a specialty retailer of residential furniture and accessories in the United States. The company offers furniture merchandise under the Havertys brand name. It also provides custom upholstery products and eclectic looks; and mattress product lines under the Sealy, Stearns and Foster, Tempur-Pedic, and Serta names, as well as private label Skye name. The company sells home furnishings through its retail stores, as well as through its Website. As of December 31, 2021, it operated 121 showrooms in 16 states in the Southern and Midwestern regions. Haverty Furniture Companies, Inc. was founded in 1885 and is headquartered in Atlanta, Georgia.",Mr. Clarence H. Smith,Consumer Cyclical,US,2831,404 443 2900,780 Johnson Ferry Road,Atlanta,GA,30342,6.88039,40.2404,https://financialmodelingprep.com/image-stock/HVT.png,1980-03-17,False,False,True,False,False
