symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
BCSO,50,0.199101,0,67714650,1.57,50.0-57.25,0,Bancorp. of Southern Indiana,USD,,,,Other OTC,PNK,Banks—Diversified,https://www.jcbank.com,"Bancorp. of Southern Indiana operates as the bank holding company for Jackson County Bank that provides banking products and services in Indiana. It offers checking, savings, youth, and individual retirement accounts; remote and night deposit services; and debit and credit cards. The company also provides home equity, consumer, commercial real estate, construction, term, and agricultural loans; mortgages; lines of credit; and letters of credit. In addition, it offers investment management, trust, estate administration, guardianship, escrow agent, wealth management, treasury management, funds management, wire transfer, and merchant services; and mobile, telephone, and online banking services. The company operates in Jackson, Bartholomew, Monroe, Lawrence, and Jennings Counties. Bancorp. of Southern Indiana was founded in 1900 and is based in Seymour, Indiana.",Mr. Marvin S. Veatch,Financial Services,US,,812 522 3607,125 South Chestnut Street,Seymour,IN,47274,,0,https://financialmodelingprep.com/image-stock/BCSO.png,2011-04-05,True,False,False,False,False
