symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
MLKN,25.92,1.312824,759103,1904689728,0.75,13.2-26.195,0.66,"MillerKnoll, Inc.",USD,0000066382,US6005441000,600544100,NASDAQ Global Select,NASDAQ,"Furnishings, Fixtures & Appliances",https://www.millerknoll.com,"MillerKnoll, Inc. researches, designs, manufactures, and distributes interior furnishings worldwide. The company operates in four segments: Americas Contract, International Contract, Global Retail, and Knoll. It offers office furniture products under the Aeron, Mirra, Sayl, Embody, Layout Studio, Imagine Desking System, Ratio, Cosm, Tone, and Generation by Knoll names; and other seating and storage products and ergonomic accessories under the About A Chair, Palissade, Eero Saarinen designs, Barcelona, and the Flo monitor arm names. The company also offers office seating, office furniture systems, other freestanding furniture elements, textiles, leather, felt, home furnishings and related services, casegoods, storage products, as well as residential, education, and healthcare furniture solutions. As of May 28, 2022, the company operated 70 retail studios including 35 operates under the DWR brand, 7 under the HAY brand, 22 Herman Miller stores, 2 Muuto stores, 3 Knoll stores, and a multi-brand Chicago store. Its products are used in institutional, health/science, and residential and other environments; transportation terminals; and industrial and educational settings. The company markets its products through its sales staff, and independent dealers and retailers, as well as e-commerce websites. The company was formerly known as Herman Miller, Inc. and changed its name to MillerKnoll, Inc. in November 2021. MillerKnoll, Inc. was incorporated in 1905 and is headquartered in Zeeland, Michigan.",Ms. Andrea R. Owen,Consumer Cyclical,US,10900,616 654 3000,855 East Main Avenue,Zeeland,MI,49464-0302,,0,https://financialmodelingprep.com/image-stock/MLKN.png,1980-03-17,False,False,True,False,False
