symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
ELEZY,10.065,0.568508,17368,21307503867,1.35,7.225-12.06,-0.02,"Endesa, S.A.",USD,,US29258N2062,29258N206,Other OTC,PNK,Utilities—Regulated Electric,https://www.endesa.com,"Endesa, S.A. engages in the generation, distribution, and sale of electricity primarily in Spain and Portugal. The company generates electricity from various energy sources, such as hydroelectric, nuclear, thermal, wind, and solar. As of December 31, 2021, it distributed electricity to approximately 21 million customers covering a total area of approximately 195,794 square kilometers. The company's distribution and transmission networks consist of 316,506 kilometers. It also sells energy, as well as provides energy related commercial services. In addition, the company engages in installation, maintenance, and repair of home electrical, heating, and air conditioning; trading operations; and investment holding business. Further, it is involved in the supply of electricity and gas to other European markets, including Germany, France, and the Netherlands. Additionally, the company engages in the electric mobility, demand management, and energy storage; exploitation of primary energy resources; provision of industrial services in the areas of telecommunications, water, and gas; electricity transmission business; management, operation, and administration of nuclear plants; issuance of debt instruments; and provision of consultancy and civil engineering services. The company was formerly known as Empresa Nacional de Electricidad, S.A. and changed its name to Endesa, S.A. in June 1997. The company was incorporated in 1944 and is headquartered in Madrid, Spain. Endesa, S.A. is a subsidiary of ENEL Iberia, S.L.U.",Mr. Jose Damian  Bogas Galvez,Utilities,ES,9271,34 91 213 15 03,"Calle Ribera del Loira, 60",Madrid,,28042,,0,https://financialmodelingprep.com/image-stock/ELEZY.png,2013-08-07,False,False,True,False,False
