symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
PFMT,2.33,-0.257172,149362,177285506,0,1.76-3.97,-0.02,Performant Financial Corporation,USD,0001550695,US71377E1055,71377E105,NASDAQ Global Select,NASDAQ,Specialty Business Services,https://performantcorp.com,"Performant Financial Corporation provides technology-enabled audit, recovery, outsource customer, and related analytics services in the United States. The company offers recovery services to the clients in Federal guaranteed student loan program and private institutions; identifies and tracks defaulted borrowers across its clients' portfolios of student loans; rehabilitates and recovers past due student loans; provides tax recovery services to federal, state and municipal agencies; recovers government debt for various federal agencies; and offers audit and recovery services to identify improper healthcare payments for public and private healthcare clients. It also identifies improper payments resulting from incorrect coding, procedures that were not medically necessary, incomplete documentation, and claims submitted based on outdated fee schedules; and provides first party call center and other outsourced services. In addition, the company offers Performant Insight that provides various services, such as post- and pre-payment audit of healthcare claims, detection of fraud, waste and abuse of healthcare claims, coordination of benefits, and pharmacy fraud detection services. The company was formerly known as DCS Holdings, Inc. and changed its name to Performant Financial Corporation in 2005. Performant Financial Corporation was founded in 1976 and is headquartered in Livermore, California.",Mr. Simeon M. Kohl,Industrials,US,1023,925 960 4800,333 North Canyons Parkway,Livermore,CA,94551,0.543088,2.72691,https://financialmodelingprep.com/image-stock/PFMT.png,2012-08-10,False,False,True,False,False
