symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
SSD,138.28,1.168337,185601,5900794784,1.06,76.2-166.03,-0.52,"Simpson Manufacturing Co., Inc.",USD,0000920371,US8290731053,829073105,New York Stock Exchange,NYSE,Building Products & Equipment,https://www.simpsonmfg.com,"Simpson Manufacturing Co., Inc., through its subsidiaries, designs, engineers, manufactures, and sells wood and concrete construction products. The company offers wood construction products, including connectors, truss plates, fastening systems, fasteners and shearwalls, and pre-fabricated lateral systems for use in light-frame construction; and concrete construction products comprising adhesives, specialty chemicals, mechanical anchors, carbide drill bits, powder actuated tools, fiber-reinforced materials, and other repair products for use in concrete, masonry, and steel construction, as well as grouts, coatings, sealers, mortars, fiberglass and fiber-reinforced polymer systems, and asphalt products for use in concrete construction repair, and strengthening and protection products. It also provides connectors and lateral products for wood framing, timber and offsite construction, structural steel construction, and cold-formed steel applications; and mechanical and adhesive anchors for concrete and masonry construction applications. In addition, the company offers engineering and design services, as well as software solutions that facilitate the specification, selection, and use of its products. It markets its products to the residential construction, light industrial and commercial construction, remodeling, and do-it-yourself markets in the United States, Canada, France, the United Kingdom, Germany, Denmark, Switzerland, Portugal, Poland, the Netherlands, Belgium, Spain, Sweden, Norway, Australia, New Zealand, China, Taiwan, and Vietnam. The company was founded in 1956 and is headquartered in Pleasanton, California.",Mr. Michael L. Olosky,Industrials,US,5158,925 560 9000,5956 West Las Positas Boulevard,Pleasanton,CA,94588,4.65451,98.5455,https://financialmodelingprep.com/image-stock/SSD.png,1994-05-26,False,False,True,False,False
