symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
FKMCF,0.0255,1.819265,4393,2690990,0,0.0163-0.115,-0.0049,Fokus Mining Corporation,USD,,,,Other OTC,PNK,Other Industrial Metals & Mining,https://fokusmining.com,"Fokus Mining Corporation, a mining exploration company, acquires and explores for mining properties in Canada. The company primarily explores for rare earth elements and rare metals, as well as gold and precious metals deposits. It owns 100% interests in the Galloway property that comprises 3 mining concessions and 95 claims located in Dasserat Township, Québec; Bloc SEB property consisting of 12 mineral claims covering an area of approximately 636 hectares located in Eastmain, James Bay; and 113 North that includes 61 mineral claims covering an area of approximately 3,156 hectares located in Abitibi. The company was formerly known as Fieldex Exploration Inc. and changed its name to Fokus Mining Corporation in August 2020. Fokus Mining Corporation is headquartered in Rouyn-Noranda, Canada.",Mr. Jean  Rainville B.Comm.,Basic Materials,CA,,819 762 0609,147 Quebec Avenue,Rouyn-Noranda,QC,J9X 6M8,,0,https://financialmodelingprep.com/image-stock/FKMCF.png,2009-09-08,True,False,False,False,False
