symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
SLCJY,7.325,0.467846,3964,1698030115,0.53,6.42-11.18,-0.185,SLC Agrícola S.A.,USD,0001523541,,78444J108,Other OTC,PNK,Farm Products,https://www.slcagricola.com.br,"SLC Agrícola S.A. produces and sells agricultural products in Brazil and internationally. The company's products include soybean, corn, and cotton crops, as well as soybean seeds, brachiaria seeds, mung beans, popcorn, seed corn, wheat, stylis, and permanent livestock. It also focuses on acquiring and developing land for agriculture. In addition, the company is involved in the cattle raising business; production and marketing of seeds and seedlings; property rental; and agro-industrial activities of industrialization of sugar cane, alcohol, and related derivatives, as well as provides reception, cleaning, drying, and storing of cereals. Further, it offers services with agricultural machinery and implements to third parties; and trades in, imports, and exports its agricultural products. The company was founded in 1977 and is headquartered in Porto Alegre, Brazil. SLC Agrícola S.A. is a subsidiary of SLC Participações S.A.",Mr. Aurelio  Pavinato,Consumer Defensive,BR,5220,55 51 3230 7799,"Avenue Nilo Peçanha, 2900",Porto Alegre,RS,91330-002,,0,https://financialmodelingprep.com/image-stock/SLCJY.png,2012-04-18,True,False,True,False,False
