symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
CLBK,16.26,0.193225,112475,1713348720,0,14.11-22.37,0.19,"Columbia Financial, Inc.",USD,0001723596,US1976411033,197641103,NASDAQ Global Select,NASDAQ,Banks—Regional,https://www.columbiabankonline.com,"Columbia Financial, Inc., a bank holding company, provides financial services to businesses and consumers in the United States. The company offers non-interest-bearing demand deposits, such as individual and commercial checking accounts; interest bearing demand accounts comprising interest earning checking accounts and municipal accounts; and savings and club accounts, money market accounts, and certificates of deposit. It also provides loans, including multifamily and commercial real estate loans, commercial business loans, one-to-four family residential loans, construction loans, home equity loans and advances, and other consumer loans that include automobiles and personal loans, as well as unsecured and overdraft lines of credit. In addition, the company offers title insurance products; wealth management services; and cash management services, including remote deposit, lockbox service, and sweep accounts. As of December 31, 2021, it operated 62 full-service banking offices in 12 of New Jersey's 21 counties; and 2 branch offices in Freehold, New Jersey. The company was founded in 1927 and is headquartered in Fair Lawn, New Jersey. Columbia Financial, Inc. is a subsidiary of Columbia Bank MHC.",Mr. Thomas J. Kemly,Financial Services,US,748,800 522 4167,19-01 Route 208 North,Fair Lawn,NJ,07410,2.41602,22.546,https://financialmodelingprep.com/image-stock/CLBK.png,2018-04-23,False,False,True,False,False
