symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
DOUG,2.15,0,539604,190559454,0.15000000000000002,2.02-5.019048,0.05,Douglas Elliman Inc.,USD,0001878897,US25961D1054,25961D105,New York Stock Exchange,NYSE,Real Estate Services,https://www.elliman.com,"Douglas Elliman Inc. engages in the real estate services and property technology investment business in the United States. It operates in two segments, Real Estate Brokerage, and Corporate and Other. The company conducts residential real estate brokerage operations. It has approximately 100 offices with approximately 6,500 real estate agents in the New York metropolitan areas, as well as in Florida, California, Connecticut, Massachusetts, Colorado, New Jersey, and Texas. Douglas Elliman Inc. was founded in 1911 and is headquartered in Miami, Florida. Douglas Elliman Inc.(NYSE:DOUG) operates independently of Vector Group Ltd. as of December 29, 2021.",Mr. Howard M. Lorber,Real Estate,US,957,305 579 8000,4400 Biscayne Boulevard,Miami,FL,33137,,0,https://financialmodelingprep.com/image-stock/DOUG.png,2021-12-30,False,False,True,False,False
