symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
AZNVF,1e-05,1.715889,952,4061070,0,1.0E-5-1.0E-4,0,AZN Capital Corp.,USD,,,,Other OTC,PNK,Rental & Leasing Services,https://www.lastmile-holdings.com,"AZN Capital Corp. operates as a light vehicle mobility solutions company in the United States. It offers various product for rideshare programs and delivery services, including e-bikes, e-scooters, e-trikes, and electric seated scooters. The company was formerly known as Last Mile Holdings Ltd. and changed its name to AZN Capital Corp. in February 2021. AZN Capital Corp. is based in Vancouver, Canada.",Mr. Maxwell  Smith,Industrials,CA,,949 574 3860,2500 – 700 West Georgia Street,Vancouver,BC,V7Y 1B3,,0,https://financialmodelingprep.com/image-stock/AZNVF.png,1996-09-12,True,False,False,False,False
