symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
UPS,157.18,1.090217,3352676,134302451629,6.48,150.54-197.8,0.53,"United Parcel Service, Inc.",USD,0001090727,US9113121068,911312106,New York Stock Exchange,NYSE,Integrated Freight & Logistics,https://www.ups.com,"United Parcel Service, Inc. provides letter and package delivery, transportation, logistics, and related services. It operates through two segments, U.S. Domestic Package and International Package. The U.S. Domestic Package segment offers time-definite delivery of letters, documents, small packages, and palletized freight through air and ground services in the United States. The International Package segment provides guaranteed day and time-definite international shipping services in Europe, the Asia Pacific, Canada and Latin America, the Indian sub-continent, the Middle East, and Africa. This segment offers guaranteed time-definite express options. The company also provides international air and ocean freight forwarding, customs brokerage, distribution and post-sales, and mail and consulting services in approximately 200 countries and territories. In addition, it offers truckload brokerage services; supply chain solutions to the healthcare and life sciences industry; shipping, visibility, and billing technologies; and financial and insurance services. The company operates a fleet of approximately 121,000 package cars, vans, tractors, and motorcycles; and owns 59,000 containers that are used to transport cargo in its aircraft. United Parcel Service, Inc. was founded in 1907 and is headquartered in Atlanta, Georgia.",Ms. Carol B. Tome,Industrials,US,273400,404 828 6000,"55 Glenlake Parkway, N.E.",Atlanta,GA,30328,10.2938,192.384,https://financialmodelingprep.com/image-stock/UPS.png,1999-11-10,False,False,True,False,False
