symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
GEBHY,4.36,0.884314,14065,3357701435,0.17,3.5-6.47,-0.1399,Genting Berhad,USD,,,,Other OTC,PNK,Resorts & Casinos,https://www.genting.com,"Genting Berhad, an investment holding company, engages in leisure and hospitality, oil palm plantation, power generation, oil and gas, property development and management, life sciences, and biotechnology businesses in Malaysia and internationally. Its Leisure & Hospitality segment is involved in gaming, hotels, food and beverages, theme parks, retail, entertainment and attractions, and tours and travel related businesses; the development and operation of resorts; and the provision of other support services. The company's Plantation segment operates oil palm plantations, and palm oil milling and related activities. Its Power segment generates and supplies electric power. The company's Property segment develops and invests in properties. Its Oil & Gas segment explores for, develops, and produces oil and gas. The company also offers offshore financing; advisory, technical, and administrative services to oil and gas companies; and risk and insurance management consultancy services, as well as issues private debt securities and licenses intellectual property rights. In addition, it manufactures and sells biodiesel; processes fresh fruit bunches; provides project management, technical, and other management services; and researches and develops technologies for genetic analysis and sequencing. Further, it creates platform for early diagnosis and treatment of Alzheimer's and other neurodegenerative diseases; and undertakes the collection, analysis, and testing of specimens, samples, and/or data for research and evaluation activities. Additionally, it engages in the provision of information technology services relating to the gaming and resort industry; and provision of international sales and marketing services, and corporate services. Genting Berhad was founded in 1965 and is headquartered in Kuala Lumpur, Malaysia.",Mr. Kok Thay Lim,Consumer Cyclical,MY,47000,60 3 2178 2288,Wisma Genting,Kuala Lumpur,,50250,,0,https://financialmodelingprep.com/image-stock/GEBHY.png,2010-12-27,True,False,True,False,False
