symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
STER,13.23,0.165998,310801,1274457754,0,10.575-20.43,0.06,Sterling Check Corp.,USD,0001645070,US85917T1097,85917T109,NASDAQ Global Select,NASDAQ,Software—Infrastructure,https://www.sterlingcheck.com,"Sterling Check Corp. provides technology-enabled background and identity verification services in the United States, Canada, Europe, the Middle East and Africa, and the Asia Pacific. The company offers identity verification services, such as telecom and device verification, identification document verification, facial recognition with biometric matching, social security number verification, and live video chat identification proofing; fingerprinting; background checks, including criminal record checks, sex offender registries, civil court records, motor vehicle and driving license records, executive investigations, credit reports, social media searches, and contingent workforce solutions; liens, judgments, and bankruptcies; and sanctions, risk, and compliance checks. It also provides credential verification services, which include employment verification, education verification, credential verification, professional reference checks, and department of transportation; drug and health screening; onboarding solutions, including Sterling I-9 that integrates a suite of screening and onboarding services and onboarding forms; and workforce, medical license, and motor vehicle records monitoring solutions. The company's services are delivered through its cloud-based technology platform that empowers organizations with real-time and data-driven insights to conduct and manage their employment screening programs. It serves a client base in a range of industries, such as healthcare, gig economy, financial and business services, industrials, retail, contingent, technology, media and entertainment, transportation and logistics, hospitality, education, and government. The company was formerly known as Sterling Ultimate Parent Corp. and changed its name to Sterling Check Corp. in August 2021. Sterling Check Corp. was founded in 1975 and is headquartered in New York, New York.",Mr. Joshua L. Peirez,Technology,US,6000,800 853 3228,1 State Street Plaza,New York,NY,10004,,0,https://financialmodelingprep.com/image-stock/STER.png,2021-09-23,False,False,True,False,False
