symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
YORW,36.81,0.555325,41379,526762143,0.81,36.12-47.23,0.07,The York Water Company,USD,0000108985,US9871841089,987184108,NASDAQ Global Select,NASDAQ,Utilities—Regulated Water,https://www.yorkwater.com,"The York Water Company impounds, purifies, and distributes drinking water. It owns and operates three wastewater collection systems; five wastewater collection and treatment systems; and two reservoirs, including Lake Williams and Lake Redman, which hold approximately 2.2 billion gallons of water. The company also operates a 15-mile pipeline from the Susquehanna River to Lake Redman; and owns nine groundwater wells that supply water to customers in the Adams County. It serves customers in the fixtures and furniture, electrical machinery, food products, paper, ordnance units, textile products, air conditioning systems, laundry detergents, barbells, and motorcycle industries in 51 municipalities within three counties in south-central Pennsylvania. The York Water Company was incorporated in 1816 and is based in York, Pennsylvania.",Mr. Joseph Thomas Hand,Utilities,US,116,717 845 3601,130 East Market Street,York,PA,17401,0.280079,45.1001,https://financialmodelingprep.com/image-stock/YORW.png,1999-05-03,False,False,True,False,False
