symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
FSP,1.74,0.759419,385314,179968200,0.04,1.13-3.19,-0.03,Franklin Street Properties Corp.,USD,0001031316,US35471R1068,35471R106,American Stock Exchange,AMEX,REIT—Office,https://www.fspreit.com,"Franklin Street Properties Corp., based in Wakefield, Massachusetts, is focused on infill and central business district (CBD) office properties in the U.S. Sunbelt and Mountain West, as well as select opportunistic markets. FSP seeks value-oriented investments with an eye towards long-term growth and appreciation, as well as current income. FSP is a Maryland corporation that operates in a manner intended to qualify as a real estate investment trust (REIT) for federal income tax purposes.",Mr. George John Carter,Real Estate,US,28,781-557-1300,401 Edgewater Place,Wakefield,MA,01880,0.270531,3.26053,https://financialmodelingprep.com/image-stock/FSP.png,2005-06-02,False,False,True,False,False
