symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
AIV,6.59,1.505945,1129310,974193057,0.02,5.82-8.93,0.01,Apartment Investment and Management Company,USD,0000922864,US03748R7540,03748R754,New York Stock Exchange,NYSE,REIT—Residential,https://www.aimco.com,"Aimco is a Real Estate Investment Trust focused on property development, redevelopment, and various other value-creating investment strategies, targeting the U.S. multifamily market. Aimco's mission is to make real estate investments where outcomes are enhanced through human capital and substantial value is created for investors, teammates, and the communities in which we operate. Aimco is traded on the New York Stock Exchange as AIV. For more information about Aimco, please visit our website www.aimco.com.",Mr. Wesley William Powell,Real Estate,US,62,303-757-8101,4582 South Ulster Street,Denver,CO,80237,1.94124,9.55124,https://financialmodelingprep.com/image-stock/AIV.png,1994-07-22,False,False,True,False,False
