symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
CGEI,0.0003,2.650535,193,6764249,0,3.0E-4-0.718,-0.0001,CGE Energy Inc.,USD,0001144216,,,Other OTC,PNK,Utilities—Renewable,https://www.cgeenergy.com,"CGE Energy Inc. develops and operates long-term energy projects for commercial, municipal, nonprofit, and international customers. The company installs LED lighting products and solar PVs; develops, designs, and constructs solar PV projects; and designs WINDe20 vertical-axis wind turbines. The company was founded in 1989 and is based in Brighton, Michigan.",Mr. Bryan  Zaplitny,Utilities,US,,248 446 1344,7627 Park Place,Brighton,MI,48116,,0,https://financialmodelingprep.com/image-stock/CGEI.png,2009-07-24,True,False,False,False,False
