symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
XP,21.38,1.649984,5112300,11695436704,0.58,10.3-27.71,-0.18,XP Inc.,USD,0001787425,KYG982391099,G98239109,NASDAQ Global Select,NASDAQ,Capital Markets,https://www.xpinc.com,"XP Inc. provides financial products and services in Brazil. It offers securities brokerage, private pension plans, commercial, and investment banking products, such as loan operations and transactions in the foreign exchange markets and deposits; product structuring and capital markets services for corporate clients and issuers of fixed income products; advisory services for mass-affluent and institutional clients; and wealth management services for high-net-worth customers and institutional clients. The company also offers Xpeed, an online financial education portal that offers seminars, classes, and learning tools to help teach individuals on topics, such as basics of investing, techniques, and investment strategies, as well as insurance brokerage services. In addition, it operates XP Platform, an open product platform that provides clients to access investment products in the market, including equity and fixed income securities, mutual and hedge funds, private equity, structured products, credit cards, loan operations, life insurance, pension plans, real-estate investment funds, and others. The company was founded in 2001 and is based in São Paulo, Brazil.",Mr. Guilherme Dias Fernandes Benchimol,Financial Services,BR,6146,55 11 3075 0429,"Av. Chedid Jafet, 75",São Paulo,SP,04551-065,,0,https://financialmodelingprep.com/image-stock/XP.png,2019-12-11,False,False,True,False,False
