symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
GIGA,0.26,0,12893,1542216,0,0.09-2.39,-0.01,Giga-tronics Incorporated,USD,0000719274,US3751751062,375175304,Other OTC,PNK,Scientific & Technical Instruments,https://gigatronics.com,"Giga-tronics Incorporated, together with its subsidiaries, develops and manufactures electronics equipment for military test and airborne operational applications in the United States and internationally. It operates through two segments, Microsource and the Giga-tronics Division. The company develops microwave components; Band Reject Filters for RADAR/EW (electronic warfare) for solving interference problems in RADAR/EW applications, as well as low noise oscillators used in shipboard and land-based self-protection systems; and RADAR filters for military fighter jet aircraft. It also designs, manufactures, and markets functional test systems for the RADAR/EW equipment of the defense electronics market. The company serves prime defense contractors, the armed services, and research institutes. Giga-tronics Incorporated was incorporated in 1980 and is headquartered in Dublin, California.",Mr. Jonathan R. Read,Technology,US,8,925 328 4650,5990 Gleason Drive,Dublin,CA,94568,0.779211,1.83921,https://financialmodelingprep.com/image-stock/GIGA.png,1983-06-20,False,False,True,False,False
