symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
EBMT,11.83,0.521949,5523,94499578,0.56,11.5-19.69,0.13,"Eagle Bancorp Montana, Inc.",USD,0001478454,US26942G1004,26942G100,NASDAQ Global Market,NASDAQ,Banks—Regional,https://www.opportunitybank.com,"Eagle Bancorp Montana, Inc. operates as the bank holding company for Opportunity Bank of Montana that provides various retail banking products and services to small businesses and individuals in Montana. It accepts various deposit products, such as checking, savings, money market, and individual retirement accounts, as well as certificates of deposit accounts. The company also provides 1-4 family residential mortgage loans, such as residential mortgages and construction of residential properties; commercial real estate loans, including multi-family dwellings, nonresidential property, commercial construction and development, and farmland loans; and second mortgage/home equity loans. In addition, it offers consumer loans, such as loans secured by collateral other than real estate, such as automobiles, recreational vehicles, and boats; personal loans and lines of credit; commercial business loans consisting of business loans and lines of credit on a secured and unsecured basis; construction loans; agricultural loans; and mortgage loan services. The company operates 23 full-service branches, 1 community banking office, and 25 automated teller machines. Eagle Bancorp Montana, Inc. was founded in 1922 and is headquartered in Helena, Montana.",Ms. Laura F. Clark,Financial Services,US,399,406 442 3080,1400 Prospect Avenue,Helena,MT,59601,9.9045,26.8545,https://financialmodelingprep.com/image-stock/EBMT.png,2000-04-06,True,False,True,False,False
