symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
DIOSF,0.0633,2.353734,41960,7677151,0,0.02-0.11,-0.0067,Dios Exploration Inc.,USD,,,,Other OTC,PNK,Other Precious Metals & Mining,https://www.diosexplo.com,"Dios Exploration Inc. engages in the exploration and evaluation of mineral resource properties in Canada. The company explores for gold, diamond, copper, and silver deposits. Its projects portfolio includes AU33 property comprising 144 mining claims covering an area of 73 square kilometers located near the Eastmain River in James Bay, Quebec; K2 property with 158 claims covering an area of 83 square kilometers situated in James Bay, Quebec; Clarkie property comprising 36 mining claims that cover approximately 19 square kilometers situated near the Eastmain River in James Bay, Quebec; LeCaron property consisting of 13 mining claims covering an area of 7 square kilometers located near the Eastmain River, Quebec; and the 14 Karats property comprising of 50 mining claims that cover approximately 26 square kilometers situated in Quebec. The company also holds interest in the Lithium 33 battery metal property, which consists of 66 claims covering an area of 3,483 hectares located in James Bay, Quebec; and the Nemiscau-North lithium battery metal property totaling 164 claims covering an area of 9,274 hectares situated in central Quebec. Dios Exploration Inc. was incorporated in 2000 and is headquartered in Montreal, Canada.","Ms. Marie-José  Girard Geo., M.Sc.",Basic Materials,CA,,,"4076, Avenue de Kensington",Montreal,QC,,,0,https://financialmodelingprep.com/image-stock/DIOSF.png,2010-04-26,True,False,False,False,False
