symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
NLBS,0.0003,-0.965088,42155,52987,0,3.0E-4-0.088,-0.0157,"NutraLife BioSciences, Inc.",USD,0001563463,,67098B107,Other OTC,PNK,Drug Manufacturers—Specialty & Generic,https://www.nutralifebiosciences.com,"NutraLife BioSciences, Inc., together with its subsidiaries, engages in the development, manufacture, and distribution of nutraceutical, dietary, wellness, and cannabidiol (CBD) products. Its CBD products include cannabinoid-rich hemp oil derived from industrial hemp; tinctures; topical lotions and oils applied directly to the skin to treat pain or inflammation; face creams; massage oils; nutraceutical sprays with CBD as an added ingredient; and pet products. The company also offers other products, such as skincare and sanitizer products. NutraLife BioSciences, Inc. sells its products through nutralifebiosciences.com, as well as through private label distributors, online retailers, and retail outlets. The company was formerly known as NutraFuels, Inc. and changed its name to NutraLife BioSciences, Inc. in March 2019. NutraLife BioSciences, Inc. was incorporated in 2010 and is based in Coconut Creek, Florida.",Mr. Edgar  Ward,Healthcare,US,12,888 509 8901,6601 Lyons Road,Coconut Creek,FL,33073,,0,https://financialmodelingprep.com/image-stock/NLBS.png,2014-05-28,False,False,False,False,False
