symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
CACH,0.0001,-2.80954,0,198639,0,1.0E-4-1.0E-4,0,"Cache, Inc.",USD,,,,Other OTC,PNK,Apparel Retail,https://www.cache.com,"Cache, Inc., together with its subsidiaries, operates as a mall-based and online woman's specialty retailer of apparel and accessories in the United States. The company designs and markets sportswear, such as tops, sweaters, and jackets and bottoms for day or evening events; dresses ranges from shorter lengths to long for day, evening, and events; and accessories, including jewelry, belts, scarves, and handbags under the Cache brand name. As of August 11, 2014, it operated 239 stores located in 41 states, the Virgin Islands, and Puerto Rico. The company was founded in 1975 and is headquartered in New York, New York.",Ms. Allison C. Malkin,Consumer Cyclical,US,871,212-575-3200,1440 Broadway,New York,NY,10018,,0,https://financialmodelingprep.com/image-stock/CACH.png,1981-03-12,True,False,True,False,False
