symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
NSCIF,0.3117,0.918528,9908,31607938,0,0.30375-0.5815,-0.0133,Nanalysis Scientific Corp.,USD,,,,Other OTC,PNK,Scientific & Technical Instruments,https://www.nanalysis.com,"Nanalysis Scientific Corp., develops, manufactures, and sells compact nuclear magnetic resonance (NMR) spectrometers and magnetic resonance imaging equipment for the pharmaceutical, biotech, chemical, security, food, materials, and education industries. It operates through three segments: Nanalysis, RS2D, and Corporate. The company also offers software module packages; manufactures and sells cutting-edge electronics components for precision analytical instruments; and provides monitoring and supporting services for its NMR technologies. It sells its products directly, as well as through a network of distributors worldwide. The company is headquartered in Calgary, Canada.",Mr. Sean  Krakiwsky M.Sc.,Technology,CA,249,,"Bay 1, 4600 5th Street NE",Calgary,AB,T2E 7C3,,0,https://financialmodelingprep.com/image-stock/NSCIF.png,2020-04-16,True,False,False,False,False
