symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
HGKGY,4.75,0.56608,7287,10122772576,0.36,4.51-6.06,0.02,Power Assets Holdings Limited,USD,,US7391972004,,Other OTC,PNK,Utilities—Independent Power Producers,https://www.powerassets.com,"Power Assets Holdings Limited, an investment holding company, generates, transmits, and distributes electricity in Hong Kong, the United Kingdom, Australia, Mainland China, and internationally. It generates energy from thermal, renewable energy, and waste sources. The company also transmits and distributes oil and gas; holds property and deposits; and provides consulting, investing, trust administration, and management services. It has a generation capacity of 1,064 MW renewable energy/energy from waste, 5,214 MW gas fired, and 3,815 MW coal/oil fired; and operates 114,200 km of gas/oil pipeline, as well as 402,500 km of power network serving 19,344,000 customers. The company was formerly known as Hongkong Electric Holdings Limited and changed its name to Power Assets Holdings Limited in February 2011. Power Assets Holdings Limited was founded in 1889 and is based in Central, Hong Kong.","Mr. Chao Chung  Tsai BAppScMechEng, BSME, CPEng",Utilities,HK,14,852 2122 9122,Cheung Kong Center,Central,,,,0,https://financialmodelingprep.com/image-stock/HGKGY.png,1996-11-18,False,False,True,False,False
