symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
KFY,49.05,1.49637,269173,2585160630,0.66,44.69-59.91,0.48,Korn Ferry,USD,0000056679,US5006432000,500643200,New York Stock Exchange,NYSE,Staffing & Employment Services,https://www.kornferry.com,"Korn Ferry, together with its subsidiaries, provides organizational consulting services worldwide. It operates through four segments: Consulting, Digital, Executive Search, and Recruitment Process Outsourcing (RPO) & Professional Search. The company provides executive search services to recruit board level, chief executive, other senior executive, and general management talent of organizations. It also offers organizational strategy, assessment and succession, leadership and professional development, and total reward services. In addition, the company provides RPO, business project, professional search, and outsource recruiting solutions. Further, the company offers tech-enabled solutions that identify structures, roles, capabilities, and behaviors to drive businesses. It serves public and private companies, and middle market and emerging growth companies, as well as government and non-profit organizations. The company was formerly known as Korn/Ferry International and changed its name to Korn Ferry in January 2019. Korn Ferry was founded in 1969 and is based in Los Angeles, California.",Mr. Gary D. Burnison,Industrials,US,10697,310 552 1834,1900 Avenue of the Stars,Los Angeles,CA,90067,17.8407,72.5507,https://financialmodelingprep.com/image-stock/KFY.png,1999-02-11,False,False,True,False,False
