symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
FAST,60.06,1.129623,3157343,34318526162,1.4,44.9-60.93,0.18,Fastenal Company,USD,0000815556,US3119001044,311900104,NASDAQ Global Select,NASDAQ,Industrial Distribution,https://www.fastenal.com,"Fastenal Company, together with its subsidiaries, engages in the wholesale distribution of industrial and construction supplies in the United States, Canada, Mexico, North America, and internationally. It offers fasteners, and related industrial and construction supplies under the Fastenal name. The company's fastener products include threaded fasteners, bolts, nuts, screws, studs, and related washers, which are used in manufactured products and construction projects, as well as in the maintenance and repair of machines. It also offers miscellaneous supplies and hardware, including pins, machinery keys, concrete anchors, metal framing systems, wire ropes, strut products, rivets, and related accessories. The company serves the manufacturing market comprising original equipment manufacturers; maintenance, repair, and operations; and non-residential construction market, which includes general, electrical, plumbing, sheet metal, and road contractors. It also serves farmers, truckers, railroads, mining companies, schools, and retail trades; and oil exploration, production, and refinement companies, as well as federal, state, and local governmental entities. The company distributes its products through a network of 3,209 in-market locations and 15 distribution centers. Fastenal Company was founded in 1967 and is headquartered in Winona, Minnesota.",Mr. Daniel L. Florness,Industrials,US,20284,507 454 5374,2001 Theurer Boulevard,Winona,MN,55987-1500,2.20914,52.4591,https://financialmodelingprep.com/image-stock/FAST.png,1987-08-20,False,False,True,False,False
