symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
GAME,1.95,0.758479,52532,25205310,0,1.92-9.56,-0.04,"Engine Gaming and Media, Inc.",USD,0001714562,CA29287R1038,29287W102,NASDAQ Capital Market,NASDAQ,Electronic Gaming & Multimedia,https://enginegaming.com,"Engine Gaming and Media, Inc., together with its subsidiaries, engages in the development and sale of gaming applications. The company provides e-sport or sporting event or tournament services; offers content management system, video software, mobile applications, and e-sports data platform solutions; sources, creates, and places advertising campaigns that run the company's network of publisher sites; and provides installation and website design services, as well as data analysis report delivery services. It also offers Esports platform for online tournaments; content management, video streaming, and engagement solutions; data analytics and intellectual property solutions; Sideqik, an influencer marketing platform that offers brands, direct marketers, and agencies tools to discover, connect, and execute marketing campaigns with content creators; UMG Online, an esports website for daily tournaments and ladders; and racing games. The company was formerly known as Engine Media Holdings, Inc. and changed its name to Engine Gaming and Media, Inc. in October 2021. Engine Gaming and Media, Inc. was incorporated in 2011 and is headquartered in Toronto, Canada.",Mr. Justin  Kenna,Communication Services,CA,71,647 725 7765,77 King Street West,Toronto,ON,M5K 1G8,,0,https://financialmodelingprep.com/image-stock/GAME.png,2018-01-26,False,False,True,False,False
