symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
IDCBY,9.96,0.372803,205631,227801125632,0.84,8.48-11.9,0.06,Industrial & Commercial Bank of China Ltd.,USD,,US4558071076,,Other OTC,PNK,Banks—Diversified,https://www.icbc-ltd.com,"Industrial and Commercial Bank of China Limited, together with its subsidiaries, provides banking products and services in the People's Republic of China and internationally. It operates through Corporate Banking, Personal Banking, and Treasury Operations segments. The Corporate Banking segment offers financial products and services to corporations, government agencies, and financial institutions. Its products and services include corporate loans, trade financing, deposit taking activities, corporate wealth management services, custody activities, and various corporate intermediary services. The Personal Banking segment provides financial products and services to individual customers. This segment's products and services comprise personal loans and cards, deposits, and personal wealth management and intermediary services. The Treasury Operations segment is involved in the money market transactions, investment securities, and foreign exchange transactions businesses, as well as in the holding of derivative positions. It also offers e-banking services, investment banking, financial leasing, and insurance services. The company was founded in 1984 and is based in Beijing, the People's Republic of China.",Mr. Siqing  Chen,Financial Services,CN,415719,86 10 6610 6114,55 Fuxingmennei Avenue,Beijing,,100140,,0,https://financialmodelingprep.com/image-stock/IDCBY.png,2010-01-20,False,False,True,False,False
