symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
HELE,108.81,0.690632,323242,2583443187,0,81.14-143.68,-0.09,Helen of Troy Limited,USD,0000916789,BMG4388N1065,G4388N106,NASDAQ Global Select,NASDAQ,Household & Personal Products,https://www.helenoftroy.com,"Helen of Troy Limited provides various consumer products in the United States, Canada, Europe, the Middle East, Africa, the Asia Pacific, and Latin America. The company operates through three segments: Home & Outdoor, Health & Wellness, and Beauty. The Home & Outdoor segment offers food preparation tools and gadgets, storage containers, and organization products; coffee makers, grinders, manual pour overs, and tea kettles; household cleaning products, shower organization, and bathroom accessories; feeding and drinking products, child seating products, cleaning tools, and nursery accessories; insulated water bottles, hydration packs, drinkware, mugs, food containers, lunch containers, insulated totes, soft coolers, and accessories; and technical and outdoor sports packs, travel packs, luggage, daypacks, and everyday packs. The Health & Wellness segment provides thermometers, blood pressure monitors, pulse oximeters, nasal aspirators, and humidifiers; faucet mount water-filtration systems and pitcher-based water filtration systems; and air purifiers, heaters, fans, and humidifiers. The Beauty segment offers grooming brushes, tools, and decorative hair accessories; and shampoos, liquid hair styling, and treatment and conditioning products, as well as hair appliances. The company sells its products through mass merchandisers, drugstore chains, warehouse clubs, home improvement stores, grocery and specialty stores, beauty supply and e-commerce retailers, wholesalers, and various types of distributors, as well as directly to consumers under the OXO, Good Grips, Hydro Flask, Soft Works, OXO tot, OXO Brew, OXO Strive, OXO Outdoor, Osprey, PUR, Honeywell, Braun, Vicks, Drybar, Hot Tools, Revlon, and Bed Head brands. Helen of Troy Limited was incorporated in 1968 and is headquartered in El Paso, Texas.",Mr. Julien R. Mininberg,Consumer Defensive,US,1903,915 225 8000,1 Helen of Troy Plaza,El Paso,TX,79912,16.8825,93.9575,https://financialmodelingprep.com/image-stock/HELE.png,1976-07-08,False,False,True,False,False
