symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
SSLZY,4.9,1.300229,109735,15914073549,0.24,4.46-5.46,0.07,Santos Limited,USD,,US8030218072,,Other OTC,PNK,Oil & Gas E&P,https://www.santos.com,"Santos Limited explores for, develops, produces, transports, and markets hydrocarbons for homes and businesses in Australia and the Asia Pacific. Its five principal assets are located in the Cooper Basin, Queensland and NSW, Papua New Guinea, Northern Australia and Timor-Leste, and Western Australia. The company also holds an asset in Alaska; and engages in the development of carbon capture and storage technologies. In addition, it produces natural gas, liquefied petroleum gas, ethane, methane, coal seam gas, liquefied natural gas, shale gas, and condensate, as well as oil. The company's proved plus probable reserves include 1676 million barrels of oil equivalent. Santos Limited was incorporated in 1954 and is headquartered in Adelaide, Australia.","Mr. Kevin Thomas Gallagher B.Eng, FIEAust, MAICD",Energy,AU,3550,61 8 8116 5000,Santos Centre,Adelaide,SA,5000,,0,https://financialmodelingprep.com/image-stock/SSLZY.png,1982-05-28,False,False,True,False,False
