symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
SMBK,21.71,0.742136,28018,369159011,0.32,18.86-30.5,0.65,"SmartFinancial, Inc.",USD,0001038773,US83190L2088,83190L208,NASDAQ Capital Market,NASDAQ,Banks—Regional,https://www.smartbank.com,"SmartFinancial, Inc. operates as the bank holding company for SmartBank that provides various financial services to individuals and corporate customers. It operates through Commercial Real Estate, Consumer Real Estate, Construction and Land Development, Commercial and Industrial, and Consumer and Other segments. The company offers noninterest-bearing and interest-bearing checking, interest-bearing demand, savings, money market, time deposit, individual retirement accounts, as well as certificates of deposit. It also provides commercial and residential real estate, consumer real estate, and construction and land development loans; commercial and financial loans; mortgage loans; and direct consumer installment loans, educational, and other revolving credit loans; and overdraft facilities. In addition, the company offers wealth management, insurance, mortgage origination, and Internet and mobile banking services. As of March 1, 2022, it had 41 full-service branches and 2 loan production offices in East and Middle Tennessee, Alabama, and the Florida Panhandle. The company is headquartered in Knoxville, Tennessee.",Mr. William Young Carroll Jr.,Financial Services,US,583,865 437 5700,5401 Kingston Pike,Knoxville,TN,37919,65.5259,91.9359,https://financialmodelingprep.com/image-stock/SMBK.png,2003-10-07,True,False,True,False,False
