symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
WJRYY,36.47,0.279285,12942,8887228420,0.9,36.09-46.19,-0.35,West Japan Railway Company,USD,,US9534321016,,Other OTC,PNK,Railroads,https://www.westjr.co.jp,"West Japan Railway Company provides passenger railway transport services in Japan. The company operates through Transportation Operations, Retail Business, Real Estate Business, and Other Businesses segments. It operates a route length of 4,903.1 kilometers, comprising Shinkansen route of 812.6 kilometers and conventional lines of 4,090.5 kilometers; and 1,174 stations, as well as bus and ferry services. The company also engages in the selling of goods and food services; wholesaling; and other retail businesses. It is also involved in the operation of department stores, convenience stores, restaurants, souvenir shops, shopping centers, and others; selling and leasing of real estate; hotel; credit cards and electronic money; and travel, rolling stock and equipment, electrical contracting, electrical equipment, construction, information services, advertising, and other businesses. The company was founded in 1987 and is headquartered in Osaka, Japan.",Mr. Kazuaki  Hasegawa,Industrials,JP,44897,,"4-24, Shibata 2-chome",Osaka,,530-8341,,0,https://financialmodelingprep.com/image-stock/WJRYY.png,2011-01-25,False,False,True,False,False
