symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
DMNKF,1e-06,-72.606636,0,41571,0,1.0E-6-1.0E-4,-0.0001,DNI Metals Inc.,USD,,,,Other OTC,PNK,Other Industrial Metals & Mining,https://www.dnimetals.com,"DNI Metals Inc., together with its subsidiaries, explores for and evaluates mineral properties in Canada. It holds interest in the Marofody graphite property located in Madagascar; and the Attawapiskat diamond property that covers an area of 16 square kilometer in the Attawapiskat region located in the James Bay Lowlands in Ontario. The company was formerly known as Dumont Nickel Inc. and changed its name to DNI Metals Inc. in May 2010. DNI Metals Inc. was incorporated in 1954 and is headquartered in Mississauga, Canada.",Mr. Daniel John Weir,Basic Materials,CA,,,119 Pinewood Trail,Mississauga,ON,L5G 2L2,,0,https://financialmodelingprep.com/image-stock/DMNKF.png,2009-09-08,True,False,True,False,False
