symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
PYCT,1e-06,25.133772,63492,27785,0,1.0E-6-1.0E-5,0,"PayChest, Inc.",USD,,,,Other OTC,PNK,Household & Personal Products,https://www.paychest.com,"Paychest, Inc., a marketing company, licenses non-polluting technologies for the development and commercialization. It offers a range of feminine hygiene products under the Mibella brand name using Flushaway technology, which are flushable, biodegradable, and dispersible. The company also engages in developing Mibella and Flushaway technology solutions to deliver biodegradable diapers for babies, as well as a product for adult incontinence protection. In addition, it offers winged pads and pantiliners. The company offers its products through retailers in the United States, Hong Kong, South Africa, Australia, and the United Kingdom. The company was formerly known as Mellon Research, Inc. and changed its name to Paychest, Inc. in January 2006. Paychest, Inc. was founded in 2000 and is based in Blaine, Washington.",Mr. Peter G. Coorey,Consumer Defensive,US,,360-200-0986,8105 Birch Bay Square,Blaine,WA,98230,,0,https://financialmodelingprep.com/image-stock/PYCT.png,2009-09-08,True,False,True,False,False
